source_ip_entropy,pps,syn_ack_ratio,port_fanout,connection_failure_rate,subdomain_entropy,ngram_probability,packet_size_variance,mean_packet_size,iat_variance,fft_periodicity,outbound_inbound_ratio,volume_baseline_ratio,label
2.16131463928637,248.22877799390653,1.5988937013040583,2,0.20768145386782835,4.645834107282625,0.023227798481935208,2053.0008417842423,319.0478411896983,6.439985546014657,0.13172421909613266,0.9060970565970003,1.773067912519717,dga
1.6362931642170948,277.40236282480083,1.354289760273443,3,0.22778891327328454,2.046498038159437,0.2512744165883174,4167.851608059878,728.3995164940445,13.059315731339469,0.11066332051122135,16.0793480926629,9.874520304273057,exfiltration
2.4262604926778284,40.26829186043893,1.4492937917521391,1,0.2805144877511129,1.0247942931851077,0.14112581330951934,45950.782580720705,1803.3020621953683,8.170497273274897,0.2819112649003909,1.643983505780219,1.1217073606019046,ja4_malware
1.9944068061321591,426.43677975140025,1.1430111719367602,1,0.1447041506389364,2.193624496808938,0.15687876073265658,4801.621313936248,316.54028681038847,14.041408299087593,0.2896505522043521,13.226365877340493,9.907248219955541,exfiltration
1.0315789952039225,433.45671007402,1.8333296928819154,1,0.22972622876512389,1.907587482457013,0.1831065856344473,3187.647604125654,773.7008267794338,10.741449340450869,0.029396374718997496,11.073692406605979,8.149242035977476,exfiltration
1.517548224408352,206.13617563455134,0.9302834021086436,1,0.004391609264163277,1.8100271877191216,0.23180315990286898,2489.524113258611,812.7357148549708,5.717519960959054,0.19141788033332752,9.915589299161873,6.44785875155562,exfiltration
2.064367427650931,129.95028575957127,1.7962052437890872,4,0.26841857451441953,1.775728050165241,0.2833360568998734,2912.8719783309243,374.07016937927796,7.503985118704512,0.05106909017782311,0.31391054012366665,1.338190375586252,normal
1.2081752965376436,151.11201128218283,0.5312852007118791,5,0.21498194868668155,2.547347978190125,0.14497089442758346,11103.52208002701,1682.9979639952921,9.304318388984184,0.048837280994846057,0.6084182057758856,1.9790577015159216,ja4_malware
1.268174298920043,58.156029722099596,0.6515074563763754,94,0.9102050407082438,1.1664418689650973,0.25808578394095316,152.70138650406676,640.3721692051627,2.6328405509716584,0.22000204900801437,1.3317024566020834,1.47023985088078,port_scan
2.4353278553766433,206.93727307420681,1.326975373551311,5,0.24805110376333972,2.0462807843524136,0.2659476756290485,1755.146479197494,721.8491601647913,0.84509182816012,0.498701207824984,1.4265653834931105,1.2460906491447783,c2_beacon
1.6687802866927108,485.62824965002125,1.7360478774295691,2,0.258669103236933,1.9248370230912262,0.24736628432192168,33756.84240167828,1392.4859386501169,18.487836498542443,0.19675748641977558,1.909592817268095,0.5183599380388104,ja4_malware
2.3128053819405325,3336.388037204689,15.418421915495129,7,0.14900764033654593,2.4438083619559716,0.19290257375001363,1263.707781121044,777.2606599192574,3.0105018303530597,0.19462751268825948,1.2649499382435752,1.674886554966804,ddos
2.1854507190059422,345.12230352327543,0.8151704088301677,1,0.2225621014974056,2.5622692627290538,0.29999874665880144,1674.9493103717666,891.8886805635582,11.382851844435816,0.11668436344384654,19.311449938876322,4.24884199913026,exfiltration
3.7520467315297896,9382.91807926333,19.887094214531878,5,0.058612499191789354,2.359087710568213,0.1697479896705463,3741.5627955583636,388.6896008007998,11.984034871001326,0.023156887631821332,1.4130111898513666,1.9211194905356945,ddos
2.447227231277227,158.97113339510713,1.3783070180619779,6,0.28271415885957885,1.0287556679688177,0.20145874211112633,22145.82269785784,1838.8127936682363,17.32665524006707,0.12398500553863888,1.865825423417802,1.368111093235953,ja4_malware
2.0016221700749384,288.0015343489917,1.7786162092923807,7,0.06718384041461088,2.4732146974052407,0.11971055976155748,3153.7224518837756,388.81538101895677,5.335282084908801,0.19103221046690047,9.76825299139915,7.366405779336534,exfiltration
1.8146344278440825,234.3437836085193,0.5749529599983578,7,0.1914070215346281,5.07020369259359,0.033799770263261225,2381.725361271817,902.0709311710424,7.081217794167723,0.09745913260659318,1.4456988851369614,1.043812490056951,dga
1.4655020108861117,33.21326980268611,0.9859050034064543,6,0.04193627714096043,1.2388968718574007,0.25241460420603523,4940.900751670881,950.8377750945511,17.671114505111387,0.06130970812475906,1.0425536866200678,0.5152063537110494,normal
2.131206728349614,156.8854336434451,0.7922619257395787,7,0.02334652123120453,5.585934688023158,0.06000064972069855,3375.23976576208,915.638644178805,13.830560956924181,0.24082124227666651,1.3388772376665263,0.8720226986854791,dga
1.5574936984000025,392.00748944172017,1.930570430296453,86,0.7902770249369847,2.0200201684885633,0.12138463023373752,4027.0281374006563,676.7837019010203,10.547662771843278,0.19303663029090143,0.4389072272721085,1.5237822945292476,port_scan
1.828513765363795,404.0485569796945,1.2939061159495633,7,0.13774189925028335,1.6968244867878306,0.18286370187332218,44544.68898114027,1996.539378783964,15.365446383510342,0.17832754939753817,0.644835706797351,1.405096260503606,ja4_malware
1.1487088978772078,97.96205638612624,1.3207233513089267,7,0.09203018872064693,5.011298079755465,0.0631383100594116,1445.8627120861163,413.39072930300995,15.406350569742115,0.2816087527201533,1.6734966063089012,1.3628909556882074,dga
1.3564716779932848,168.75690111709898,1.9545130920239056,3,0.050534049614583,2.9231424799790435,0.2294759648403273,1037.4431079559997,745.5871070245531,0.7571114265617588,0.8907692609714724,0.696958820024039,1.520407119317054,c2_beacon
1.8087078927378266,392.51682594198166,0.6753452578029326,4,0.23125895607303376,4.840825627393688,0.01710108867486538,4675.765436230086,650.7689880154135,12.583296856932437,0.2205936095641294,1.906314172773682,0.8181919097959449,dga
3.708326481733062,7305.903284521194,6.960033244976909,5,0.08477882341230428,1.5691671665432456,0.1870857883992284,3648.110008346702,305.50528292726574,14.263049339335742,0.09806410030726331,1.5101323871591734,1.0766420753513115,ddos
2.474500024195965,418.1055867752395,1.72837447374507,3,0.20616621667328466,1.1398799268973294,0.24317833942656286,1005.3680971285148,444.9048753638732,18.707755856450913,0.18117714743627222,13.371734076894112,4.083027775690759,exfiltration
2.3210142473160684,144.80268667673352,1.1506289143748938,7,0.2883474266777233,2.149903393003926,0.2411583066662505,42771.24235473451,1499.6236273080394,3.664129103384409,0.1738288964164624,1.9307678993868795,1.8443063388572367,ja4_malware
2.0512740260654865,233.4451147101506,1.0328219586980716,4,0.1804937975890077,2.686151235050727,0.2561225793359083,3809.203202718745,844.7903148586358,0.5611412851602562,0.8358449546346921,0.5467121799461112,0.5096781049431749,c2_beacon
1.4930629014869592,236.32744474378282,0.6432591649458503,5,0.10702080378128523,1.3312310954730926,0.27690435383919065,3079.333171447788,701.2168721076262,15.596063182152,0.29200030935144244,7.047513702287287,4.676266079950869,exfiltration
1.13854410054866,363.3609163713977,1.9893160673346177,6,0.2462956198210351,5.518731584063852,0.06591859044150229,529.4697029029865,659.166943745639,17.039839201302556,0.2336690795159719,1.5435082799447697,1.182487400141396,dga
2.386589432865636,366.04150756799424,0.8213124798941424,3,0.0311624917788337,2.1403548065566174,0.1663342221450015,2286.3032242713284,836.8382257314503,0.5807733754238762,0.9494175088056134,0.3459112093008545,1.531351865375766,c2_beacon
1.8586868996831736,177.77780163720806,1.8451330573860476,4,0.11050324926190322,2.413391842626452,0.17104086471920155,3999.395523546031,675.8999568929496,3.4928942535997405,0.13128356719651524,1.8453090445876128,1.7572505511640943,normal
1.811627829678478,342.4401023469139,1.75612807212285,3,0.11844407025549158,5.9743909267136175,0.03951593596105999,4514.26576970686,437.0076926489738,10.494645214624027,0.09550517761796647,1.4973089137529898,0.8433024028731784,dga
1.7026636797899681,435.3183914480919,1.355344342399172,5,0.27202965828252823,4.234551420919515,0.044120488980516084,1856.7242712003617,999.3871566285297,1.4672090431224976,0.062160394079694654,0.6426563314808896,1.839554807859192,dga
2.4935519765777094,463.38769652396655,1.5623567188087786,1,0.1894115829757555,2.8749365491691012,0.20927427919181946,4089.002242792109,863.759515545963,0.9094473997127797,0.6599460339299607,1.2984337121855092,0.8982690042872463,c2_beacon
1.1904795320559198,371.8961532443276,1.4582828728824124,4,0.021499439853608693,1.108622560361919,0.13282535500226497,670.2267429104268,645.1812041448405,8.970957803613583,0.20287683958254923,13.848009785577123,7.542384488857277,exfiltration
1.4973534960138282,12.20506122043297,1.6232311695005823,5,0.19676185829485218,1.5152348456769915,0.29490017850845784,466.4295177140118,517.7446845732129,4.4264998691239015,0.06626365045486206,0.7619241306922333,0.6749060683527748,normal
1.9745548303119262,234.3431877673471,1.1260611025718659,3,0.10252472301194557,4.100111287377603,0.0285990085790589,1061.331243375325,735.8385759630581,9.200888687141433,0.22018460829455486,0.35922876312553975,1.2250417613473978,dga
2.0807889642486965,23.033535418679662,0.6829395237611453,3,0.24721911564212057,4.9948718225334625,0.0640824658093396,3618.1942040042454,812.6368607749911,11.336691991182503,0.07115007171178296,1.4151375662891157,1.2041906837780354,dga
2.358372744632943,156.1684322305797,0.9472136069770342,44,0.9981472323280586,2.5585564594394974,0.25610985809940934,1101.1134152266263,791.8046974768238,16.42566637939896,0.08847446492299678,1.4787286509175013,0.7242177155656307,port_scan
1.2963444606833505,242.91276666233676,1.7579857159880554,7,0.06709519086700014,2.561174474035804,0.2278974550493428,35007.30899313267,1784.634423979845,4.381085466118728,0.2312035112297301,0.2863533524817782,0.9263174339061819,ja4_malware
1.0588310543855988,140.17139252177927,1.6307493932845818,7,0.12911908830114688,1.73833297165342,0.26167345873670755,1605.091839199713,554.5347728980468,9.08691978804353,0.14915965101985576,5.902650810777002,4.325773969704686,exfiltration
1.6301753282329021,412.32036243215776,1.4360289017497876,2,0.22823485012448244,1.620829654404252,0.2951428510719019,1979.3593412099224,877.6658496914195,5.1471415403637435,0.03421438154654501,19.982527233529833,5.016780898179092,exfiltration
2.2426081306844843,419.38566626576244,1.1198666061936353,5,0.25513781139071773,2.3040592512438733,0.2602686163198771,2779.7836898801484,458.9621820193335,0.3348830578675614,0.572237382175059,1.2481824888260171,0.8343319370905344,c2_beacon
2.665235862178988,1309.3552038370865,6.816603631243926,2,0.10343224077455117,1.8513040811951984,0.18150353521152005,2039.8370676555037,821.1382446425418,10.082558151579777,0.07960277693203648,1.9894080703406052,1.9710339276781663,ddos
1.9489554661694373,218.70677719214905,0.9403247291612544,2,0.21632976289252007,3.640402891739888,0.027958250970428346,2877.20023162149,382.7728393137061,2.3805162386145833,0.14048568095353328,0.8849960588345125,1.5319916842401136,dga
1.0498516979091228,240.53350674678518,0.9365096718506956,1,0.13174379382954096,1.0310543312842566,0.20162466516568986,1141.4941004962027,359.7232853891241,0.25926981855868914,0.5015406658355186,1.4292454682474018,1.220966951776986,c2_beacon
1.5604865933105652,215.98706803758577,1.0977599352113185,6,0.1425067332013082,2.1750435610577483,0.16431682057389024,1711.0494292695062,539.881726264482,16.746013244680533,0.10913909464939102,1.6939759681727997,0.8597158164556693,normal
2.370652448481164,419.91009928467935,1.942189384622815,50,0.8791897704959135,2.1654030207166546,0.2993666580756047,4241.9886796727715,404.46579810094096,9.687161839686388,0.2697149540487802,0.3602066903005171,1.2909071076249594,port_scan
2.9414016782466064,8203.380137689828,10.930865090072317,1,0.1802574364370318,1.5205806194123828,0.2622349382058275,4908.722360052549,902.4379313089512,19.032719333396212,0.12859317374797366,0.3653037816833157,0.9573833008592181,ddos
1.6379072313928924,23.83064646271849,0.9241093224172416,6,0.03539895379883423,2.63675312719291,0.1818900201813267,44931.41429086662,1670.2956971645394,16.891787180752832,0.056131753101007105,0.8256366383112062,1.7216689532891658,ja4_malware
2.230406958037391,331.6130062027912,1.9602241112709609,5,0.1038628362445524,1.275695482162627,0.14436356403554737,3714.9375799595655,679.8021051866788,0.452413621696705,0.9115473985535714,0.4056011218402146,0.8602373892097642,c2_beacon
2.0973985906702954,202.29377984992604,1.125780638543813,5,0.18504839440547266,3.5585520968153257,0.05638359166473372,3031.9173349820057,645.9888332174459,6.555714847863262,0.15457242800164284,1.8974313977534356,0.5103482566903869,dga
1.1466067822917663,406.3733080318568,1.3104891766281708,7,0.1848899622246816,1.9963881097579212,0.27724727264050175,2608.902061283626,476.719402070548,6.713621820538937,0.2122478525090268,5.728581638747626,6.259610821217427,exfiltration
2.3118430612561967,299.4649491402454,1.4841108186425949,6,0.2788718746701665,1.808552912660898,0.2596701625519722,3807.080120669346,363.79201179846785,10.29782473584437,0.23492649447689776,0.8336729540781576,1.5011434633766938,normal
1.902910858857778,454.50644527375357,1.2296219999883529,5,0.25327485591873006,2.868380754531337,0.24558679754339577,3986.632811505482,479.27162573574515,0.20068576723958015,0.44645688663237854,0.2596632279818706,1.9033693423372773,c2_beacon
1.8847901504166604,379.2886936347687,1.9432678857473717,2,0.159725288734829,2.729247071597773,0.2854523252797214,32832.59147249772,1403.3833101302955,13.925186299453845,0.2949354732496466,1.428241003499799,0.8269209769126745,ja4_malware
1.1486697123698133,48.2731126093783,0.9810733200411141,3,0.278748789681321,1.499652175619444,0.189476814560824,1203.714240479584,947.2551537609237,10.375958657821307,0.1193851698810824,1.2798045662191309,1.995000557213026,normal
2.322467552808585,6696.385628494204,14.931537726730019,6,0.28023342571289733,2.5958505059167782,0.19394764440208845,1325.3986508052851,631.1910321639753,5.733348939286622,0.16836521056415718,1.2622620668251174,1.2608766583200066,ddos
1.4528910871637373,239.52415421091777,1.1675240822809883,6,0.19686889443150019,2.9861977254352716,0.10016492336693708,1556.914677922007,474.9907278199562,17.043857386525627,0.19753002785498275,1.7900861277647409,1.7070628828717802,normal
1.1266664817098335,492.91468305251385,1.7487939273860107,4,0.2956863304536024,1.6109612247423402,0.10405222564082783,4290.303337772647,378.06494078001873,10.728796735805636,0.20876363046848262,0.25439456675242983,0.6791494121693554,normal
1.7511117793035136,86.16636640087701,1.7428203872581787,6,0.22890578903302441,2.2830944066817134,0.12958938266094228,104.86307384808168,961.0584534104416,13.414691428069204,0.07137296599929922,1.5455105979751154,1.1869415152492713,normal
2.382626988902568,4421.366924949115,16.833682793660984,1,0.20548093113706806,1.1632188630047737,0.2656551518553103,142.54963247296305,951.8946316456255,2.4921703284160395,0.010634080499930908,1.7500024044158402,1.2341777507433775,ddos
1.7618994962830408,154.62446457446202,1.9883050184766204,1,0.2888142985130736,1.5493609085221909,0.23718824035099942,20381.156578845836,1993.8336033550459,15.693277132670524,0.2069006042043575,0.6828337241959952,1.9062198524506573,ja4_malware
2.061689946542293,113.63329678896554,1.4233975526717177,14,0.6308315540504398,2.448864870605177,0.12727944670698446,1469.3837803562285,881.4438140620953,1.9043099664993304,0.16896061924662542,0.999870203328578,1.2263736672676238,port_scan
1.6133356752217551,60.237684488350695,1.4272302760904687,4,0.18665185435197296,3.8361920228407316,0.07360891246661436,1626.0090684191534,657.2917005419694,1.7155092121617461,0.1664951376542104,0.7081960191697951,1.1201231532001106,dga
1.6876125094138137,368.82808788540393,1.858090573246034,7,0.1262215147848338,5.738258721285676,0.07307905307428299,2487.2297004111624,357.80997000790785,13.164512660820478,0.08042042036719202,0.6297293610119299,1.7470952170176164,dga
1.1308747818946667,147.3159830659057,1.3344626104369057,1,0.050161434734067124,2.9733886094312894,0.2954574487288716,3538.7865550849256,927.3828799332076,1.455154646649139,0.2939924674850156,16.983636754746772,6.68949871442735,exfiltration
2.0477148778845047,427.4325104256608,1.5437383348665037,5,0.05970226668536722,5.603043896063095,0.024179870833565098,3253.7499594695437,546.597544127985,3.809692838662997,0.205660209729782,1.1592624763942487,1.388277818195382,dga
1.9156293905311212,25.430551529274297,1.1249629822544205,1,0.26824757529486126,2.0695013278537475,0.26931981969484964,3332.875527384714,962.6266772502889,6.970098121532281,0.21199178870108923,19.084904516952093,5.234904839567312,exfiltration
1.0763433257528223,309.70574847758945,0.8214953312168208,20,0.8192444120950239,2.1160011082553183,0.2721132821665696,1301.5482981588882,429.262779975062,2.0088010954515148,0.25523082807077846,1.169837968120767,0.8133130135292643,port_scan
1.575788986512361,485.65293307674295,1.378075276616849,1,0.10757317817198096,4.057657838729755,0.04646795333407597,1989.4265545831224,556.9842874447068,18.36106107630798,0.15875909259885748,0.72684500383953,1.9674321576518747,dga
1.1171277999719025,26.69495461866048,1.2396126678538921,3,0.18801842853436668,2.304653656014845,0.2933291596544848,11159.757551284702,1464.5678821564788,6.544504165956864,0.19723680324526385,1.461191419455036,0.9691399395516069,ja4_malware
1.5033235554328725,407.1515829653874,0.6579803703800882,2,0.27583358213548986,3.9336234877194483,0.038559657913641736,2459.385830283406,746.5549313322654,8.636616198607094,0.23715658205810167,1.6633211121427218,1.6000197564338097,dga
4.797329694707727,8236.730554421354,7.78395123613388,6,0.15763759558485096,2.094206131710684,0.23721312592925387,618.2618954256028,630.144735929076,18.023555698766653,0.13875793547191545,0.6303570179594025,0.8225586243398494,ddos
1.6534064899635676,274.0076414044914,1.7051996816483939,3,0.15915641556780247,3.6451638689154304,0.019002018608216542,2582.899077459503,472.77289510582136,7.676901452018307,0.10497630879048202,1.1371178363929837,1.089269371613224,dga
2.207828053137645,458.3586654529994,0.5239157454438346,2,0.2552713282467722,2.866838827598159,0.28908756028500193,49221.20341198496,1673.4688992767328,16.407385726562232,0.07492732893606315,1.299652548873963,1.5145893051637607,ja4_malware
3.5492256318041475,1063.1299420279229,16.085715593002345,5,0.07778760280684391,2.9792238685837296,0.2887958242572727,815.5549609317333,877.7750181890201,16.834113494965514,0.08773545509451107,0.3377202478944561,1.462888642413979,ddos
1.6583176596280784,444.3374144946168,1.1873930623047708,5,0.06046049261771495,2.5437210816878517,0.24480245043686966,2809.763731087589,658.0717956463532,3.846823821153813,0.15894018327224133,0.31185053144097896,1.0736722519241275,normal
2.056019832213685,46.59314129359469,0.5340612190257064,6,0.10680433053102177,2.2655332888737902,0.1997430584504618,26150.585293077216,1377.5835443009087,12.669654570458228,0.16974763898024514,1.7015145197516028,1.1013790839164757,ja4_malware
4.3177081245683,1089.606977774158,8.648965187116012,1,0.13438423139441666,1.3306102950750458,0.15872162078831392,850.4799944198029,740.2058340137419,17.68858973903979,0.049671600583758156,1.6755487366428112,1.305274645064062,ddos
1.3761804245600116,138.5765217335114,1.2601153037817425,7,0.08233900754395158,1.0009827845548394,0.185450835095321,1221.8566444880485,814.3655031641775,14.49756615304387,0.10244802109104713,18.926018487813515,9.496408170442955,exfiltration
1.7139344071575748,266.5004875144794,0.7959515320897668,3,0.2491110432378248,1.0667809559909318,0.28097573462806724,3765.8396601910367,969.4064952193353,0.5476744747274483,0.7193419389616388,1.1469315808039413,1.9618062702453543,c2_beacon
1.2243747632130875,70.49712511065945,1.963850819482892,7,0.05990674291190143,5.901176592587571,0.04742319984174989,1847.4828059102376,789.4918121212202,12.860385474529021,0.10215822710773605,1.5033540630166335,1.0635469535964468,dga
1.4306881295234644,155.30127449139746,0.9167893418550805,7,0.08788867212620173,2.863247142364995,0.2200303201489096,2494.527737019553,371.2893235355688,13.086570331561404,0.0728114254732658,6.780749622235645,3.923696977495928,exfiltration
1.6233431131665776,392.00909320633434,0.6377770702499731,99,0.7835486318343572,1.9993509424385432,0.2590437861159432,974.7610052420539,948.7694915143945,14.448601175700242,0.09106643041648485,1.485541593593682,0.653250386708088,port_scan
1.518941951979851,59.33077721200535,0.6133766084985746,5,0.09316170370490952,2.2614699216038163,0.2565106432931631,4487.700857454924,904.3211463661963,17.459432536871255,0.014735980406703196,11.749836084585036,7.062304488533795,exfiltration
1.1822550408819115,249.8177934348696,1.181143501252406,7,0.11321260659649716,2.494811724257797,0.2880942600074131,49814.10019506519,1660.141417516767,10.186767831606968,0.18744819335550272,1.164320439596603,0.9790462487066853,ja4_malware
2.00298527409388,446.831561832615,0.5399329003236746,6,0.08793097596290719,4.323273531360505,0.04627856824125863,4836.162191413527,959.0793058994404,19.575853779080212,0.2054882409675691,1.1530009393299583,1.2538653539243991,dga
1.9310576640117432,218.91396620972915,1.8286634534606363,3,0.23241682231972594,4.365462341327903,0.023435766266462994,2415.338612478323,452.86813349914104,15.669758839984468,0.13362322766890528,0.21940696005945337,1.7854225843110192,dga
1.8958837066746026,371.48951326075905,0.5842510834365804,13,0.5875277874455663,1.4031657264628312,0.23728576938576243,3730.1928656437217,862.3130703437104,19.07091038876301,0.17378583523787028,1.3877220612785501,0.9635409534239776,port_scan
1.761398818074122,407.7863402204488,1.223083587943321,6,0.2533309657200797,1.2558945315118406,0.13619432653505228,453.79890670306264,944.0984302243833,9.534140311450031,0.061112914662312064,13.961730457463734,3.405840044739498,exfiltration
1.646069356243168,74.25406177175088,1.1344342021822695,1,0.28530926028903675,5.648472960312168,0.03507000355768843,493.1235391049967,962.8632192941257,10.763754037057288,0.1325526057723323,0.6491626996466204,0.8934876147274068,dga
2.0963248592174244,263.752279362149,1.4239036023749458,7,0.10877730023954012,3.933646796381979,0.07337058769559858,2558.631970416761,344.37688322965096,4.725185584811387,0.05757335373068342,0.3200288978689284,0.6097078736265751,dga
4.1047698532567285,2378.9186885548074,11.184752016080655,5,0.0667035543341297,2.847354747980501,0.21566169038373467,4190.26482351973,677.4475616068994,15.780514975804378,0.2794349272135506,0.8980436626721224,1.5788864738293051,ddos
2.4284678431892615,2651.19460507011,15.83318454567926,2,0.010181859686766092,2.731033212648936,0.29676436822577495,1520.537964773876,334.4158678774516,17.117041837149642,0.2593793664057158,1.9322045582242482,1.4466483210003585,ddos
1.6867276207097686,444.66175525126346,0.779305665357535,59,0.7764408530525435,1.4263877541993972,0.19411466050669454,1278.8982847516909,597.0607336066505,7.009830437664874,0.17577199203734983,1.2876716632863343,1.3796064997081785,port_scan
2.028615018183918,272.73820242457384,0.5397986558091115,3,0.2913405455406984,1.199903711549026,0.13638859105535053,2466.248378618249,786.650376142013,1.7060525745677864,0.10724645261943624,0.4810974023688772,0.8392938499317932,normal
2.5769012838482133,5594.199760421448,6.466598584820566,4,0.24790745702140704,1.9205386882721056,0.1735506201189548,1081.0108851553139,591.9314528095506,6.041509157092171,0.03276454938335725,0.8100683207186887,0.7955426651383812,ddos
1.0670792560806053,452.04258444230646,0.8283479969029315,34,0.7340142588984422,1.8193681500904488,0.2102349020346133,3064.0439127048403,745.5472837740176,18.16969320870695,0.2637744076328762,0.9439922957517837,0.6748850915789715,port_scan
1.704584296217146,306.45958437769286,0.9516547709872807,61,0.8966760176098203,2.6318199413981382,0.2588695119773858,2344.6919984721476,802.9393120049547,13.586186798251209,0.031298058057290114,1.524634064065946,1.1097923091895863,port_scan
2.761493721214868,9133.720514451863,7.384535804876203,2,0.2882808811465818,1.7003580360557347,0.24902748373507702,3101.817564227442,550.9480687415755,13.873933966407304,0.03856866163938918,1.3730069773282394,0.7224759225684392,ddos
2.1171090192039532,292.8771629969812,1.920693515245146,14,0.996150660341125,2.6174094988598826,0.21218974017176867,1010.7217288904816,460.52837591565174,2.6074274802035573,0.21450607040887523,1.2066275167557226,1.6256238588821637,port_scan
2.4104726803402023,490.41669475115907,1.2492234277561363,1,0.19427098359656222,5.826910671563406,0.011205108612697976,3891.089057945464,444.8015837232893,6.014419778481444,0.1409147597459066,1.965601549702001,1.7775963962540424,dga
4.486637004712279,1463.4032916108881,5.3621114370603475,6,0.12495401060276634,2.654874327575921,0.10387381320617844,4923.669799278074,837.1423895956157,18.344124561571224,0.011666396898762643,1.893502100083505,0.8241477826514376,ddos
1.501473539057597,380.1814935676265,1.4916828376306133,2,0.011263846982038916,1.57309218612948,0.10586378922121689,3392.7269391477857,706.5034933360605,0.6544599860083774,0.561956253730128,1.1192262692776536,1.9295855950020009,c2_beacon
1.1936692394455894,270.14560598061917,1.8139366516237434,6,0.2715465886840823,2.59614413194516,0.11594131405146578,2791.79790213674,618.2506601232003,0.8578134267327235,0.4211179509799306,0.3165315472498069,1.1734810185261335,c2_beacon
1.4005030795687288,263.4693042175311,1.0981478456597433,15,0.8153961414830107,1.4230457598833177,0.26562035160871206,4419.849262261901,355.70300893816864,12.903591995460955,0.17314844396477005,0.22575014927922563,1.8482392779332195,port_scan
1.1888356273748464,417.6134487470848,0.9389646830704645,33,0.7666295582998042,1.5894733088977904,0.2747247974765066,361.6966076170694,802.6892547481634,13.688976204531533,0.10900561039377728,0.9431385905566081,1.216161483390114,port_scan
1.5680435171826599,215.88662098750842,1.0379350890192947,44,0.6203473781575132,2.253300465121559,0.29392738065016455,1410.9276270526848,980.3471507796211,7.780992383723009,0.034942936219686506,0.8238270940612871,0.9920511244761918,port_scan
1.6206632774258805,110.82319626522026,0.604985646302991,5,0.17253115175970352,2.3151852443964795,0.14642497019551323,3661.851841639288,993.6250260445112,14.399412089508877,0.020741793755652358,6.146255394891178,8.206472183827081,exfiltration
2.1195480717661095,62.44830324062082,1.8755184937864389,7,0.2962921051194424,2.343851415873793,0.1508223866489709,35899.33131759059,1864.85324684827,7.763614148256333,0.17859464098507014,1.533108507611099,0.9066379069222867,ja4_malware
2.498684494257988,294.3176692876392,1.576960881849092,75,0.9551631858212026,1.2056703031735494,0.11639710789099285,4616.776424536813,792.9465393373018,8.771080672655188,0.006429094465588003,1.3548494443326289,0.8014450267967306,port_scan
1.9746168754131508,193.96768017331198,0.8618664900702493,2,0.11014029380635794,2.0111214340846058,0.14021997507508782,34316.70861556703,1407.5135173375204,14.000071123018516,0.10420772166913302,1.897631033879583,0.9488297306725026,ja4_malware
2.115780917123625,296.92354996783786,1.3056345276886479,4,0.20214647834453628,5.10457846503344,0.06928140843692973,1307.059597383768,499.7934128646009,15.15332027140173,0.27472999467160253,0.3954205553458466,0.6794981806520843,dga
1.1338730014463323,306.1609172847871,1.5566277992927677,7,0.27410608264308817,4.455817052222326,0.06041121999365419,3194.7922903617828,721.0912327829144,15.485358991274538,0.19499343184207768,1.8866200520251895,0.8339626750235296,dga
2.3992887023193963,428.67796981981235,0.6442811114563272,27,0.8360686723554864,2.2509563704341797,0.11414369772926243,442.78088353446975,445.6953653378957,10.326739721253274,0.019364401097857652,0.32240706872925967,1.5240930362907883,port_scan
2.16154833644187,112.84788478460567,0.7062283936568413,3,0.03334891288699704,1.084475821939312,0.1289498272681952,3188.3719806240188,543.8652314671242,3.7595739560343944,0.07598242516844035,8.413523743241324,8.506945529063316,exfiltration
1.6020774629800825,432.6738486714924,0.6791716168033108,4,0.24363715969096017,2.4423801286374047,0.21974188917408138,2575.7908804055646,951.3860448338208,19.782857848628904,0.2724173412147245,5.738429262060571,5.036263803880482,exfiltration
1.6094008982353953,224.63903544411986,0.8603454782987627,3,0.18955203375875423,5.985101063022622,0.06134838587702148,4938.173870973654,924.2083035066726,10.173724644623826,0.24026085365276506,1.1459677551905236,1.545633621918094,dga
2.2542287958946403,36.22050246297544,1.7697425925438344,21,0.757767015728501,2.4062857047782957,0.18780491686140283,2027.1716785733113,879.2047136710897,3.453871793161942,0.017846131641968733,1.839318624758143,1.4002368037185158,port_scan
3.895202347497817,3311.1041284642793,14.544756186399326,1,0.12451824048484346,2.1852566489840233,0.17846169814150092,3080.221705404066,766.0086771009464,11.623858360114701,0.2550053636441869,1.5265611355554467,1.6461141595190514,ddos
1.7674555045297864,354.78478359820343,1.9273057668629854,2,0.003983102904372704,1.4301531437563497,0.11992493050431097,3263.1831248907674,735.4398755399227,0.8044717538451054,0.9228134091384179,1.961166786265658,1.6057636829171953,c2_beacon
1.421827360160302,169.23246688991725,0.8333866401670396,3,0.2727449925022841,1.6720685598515876,0.2505429833220324,373.50683962356,756.9925451642785,18.463681573117494,0.09887375314153006,13.299458544873167,3.2956908417410724,exfiltration
1.6849546765228969,211.40580013234404,1.9626339700036086,7,0.2009662959946951,4.718756696639527,0.061549567113489065,4476.867612614881,348.47056786407836,19.058321874250083,0.24180068868710494,0.542288957471594,1.9634024734168831,dga
1.6892875071277125,134.15035114567445,1.5734984534809255,5,0.21295521093852646,1.5728978357720615,0.27432982162830954,3773.3043977230172,943.2188445067509,0.7011106120545595,0.4854881590375362,1.824507769304564,1.605508474606368,c2_beacon
